1.380211242,18,25,1005,4,1,0,0,2,1
1.342422681,17,27,1005,4,1,0,0,2,1
1.301029996,17,28,1005,4,1,0,0,2,1
1.255272505,17,29,1005,3,1,0,0,2,1
1.230448921,16,29,1004,4,1,0,0,2,2
1.176091259,16,31,1004,4,1,0,0,2,2
1.204119983,15,30,1003,4,1,0,0,2,2
1.204119983,15,30,1003,2,1,0,0,2,2
1.301029996,17,30,1002,1,1,0,0,2,2
1.204119983,16,29,1002,1,1,0,0,2,2
1.301029996,16,29,1002,1,1,0,0,2,2
1.531478917,17,28,1002,1,1,0,0,2,2
1.544068044,17,26,1003,1,1,0,0,2,2
1.505149978,18,25,1004,1,1,0,0,2,2
1.602059991,18,24,1004,1,1,0,0,2,2
1.73239376,18,25,1004,1,1,0,0,2,2
1.806179974,19,23,1004,2,1,0,0,2,1
1.785329835,20,22,1004,4,1,0,0,2,1
1.806179974,20,22,1004,2,1,0,0,2,1
1.77815125,19,21,1004,4,1,0,0,2,1
1.69019608,19,20,1004,4,1,0,0,2,1
1.72427587,19,20,1005,4,1,0,0,2,1
1.740362689,19,21,1005,3,1,0,0,2,1
1.707570176,20,24,1006,3,1,0,0,2,1
1.51851394,18,26,1006,4,1,0,0,2,1
1.477121255,19,28,1006,3,1,0,0,2,1
1.505149978,19,29,1006,3,1,0,0,2,1
1.477121255,19,31,1006,3,1,0,0,2,1
1.51851394,17,32,1005,4,1,0,0,2,2
1.477121255,18,32,1005,2,1,0,0,2,2
1.414973348,15,33,1004,2,1,0,0,2,2
1.414973348,15,33,1004,2,1,0,0,2,2
1.431363764,15,33,1004,1,1,0,0,2,2
1.414973348,15,33,1004,1,1,0,0,2,2
1.447158031,14,32,1004,1,1,0,0,2,2
1.51851394,17,30,1004,1,1,0,0,2,2
1.591064607,16,28,1005,1,1,0,0,2,2
1.62324929,15,28,1006,1,1,0,0,2,2
1.73239376,17,28,1006,1,1,0,0,2,2
1.770852012,17,28,1006,1,1,0,0,2,2
1.785329835,18,25,1007,1,1,0,0,2,1
1.929418926,19,25,1007,1,1,0,0,2,1
1.929418926,20,23,1007,1,1,0,0,2,1
1.939519253,19,23,1007,1,1,0,0,2,1
1.806179974,19,22,1007,1,1,0,0,2,1
1.838849091,19,21,1008,2,1,0,0,2,1
2,21,24,1008,2,1,0,0,2,1
2.117271296,21,25,1009,3,1,0,0,2,1
2.120573931,20,27,1009,2,1,0,0,2,1
2.103803721,20,28,1009,2,1,0,0,2,1
2.053078443,20,30,1009,2,1,0,0,2,1
1.959041392,20,31,1008,1,1,0,0,2,1
1.934498451,19,32,1008,1,1,0,0,2,2
1.886490725,16,33,1007,2,1,0,0,2,2
1.857332496,17,34,1007,2,1,0,0,2,2
1.799340549,17,34,1006,1,1,0,0,2,2
1.716003344,17,34,1006,1,1,0,0,2,2
1.662757832,16,33,1006,1,1,0,0,2,2
1.72427587,17,32,1007,1,1,0,0,2,2
1.672097858,17,31,1007,1,1,0,0,2,2
1.707570176,18,29,1007,1,1,0,0,2,2
1.755874856,18,28,1008,1,1,0,0,2,2
1.748188027,18,29,1008,1,1,0,0,2,2
1.73239376,17,27,1008,1,1,0,0,2,2
1.785329835,17,27,1008,1,1,0,0,2,1
1.748188027,18,25,1009,2,1,0,0,2,1
1.792391689,19,25,1009,1,1,0,0,2,1
1.792391689,21,25,1009,1,1,0,0,2,1
1.908485019,21,24,1009,1,1,0,0,2,1
2.06069784,21,24,1009,1,1,0,0,2,1
2.045322979,22,24,1010,1,1,0,0,2,1
1.977723605,22,25,1011,1,1,0,0,2,1
2.037426498,22,26,1011,1,1,0,0,2,1
1.982271233,22,27,1011,1,1,0,0,2,1
1.968482949,22,29,1011,1,1,0,0,2,1
1.934498451,21,30,1010,1,1,0,0,2,1
1.903089987,22,30,1010,1,1,0,0,2,2
1.892094603,21,31,1009,1,1,0,0,2,2
1.886490725,21,32,1009,1,1,0,0,2,2
1.886490725,21,32,1008,1,1,0,0,2,2
1.924279286,20,31,1008,1,1,0,0,2,2
1.880813592,20,31,1007,1,1,0,0,2,2
1.903089987,20,30,1007,1,1,0,0,2,2
1.903089987,20,29,1008,1,1,0,0,2,2
2.033423755,21,28,1008,1,1,0,0,2,2
1.812913357,21,27,1009,1,1,0,0,2,2
1.86332286,21,26,1010,1,1,0,0,2,2
1.908485019,21,25,1010,1,1,0,0,2,2
1.954242509,22,25,1010,1,1,0,0,2,1
1.954242509,22,24,1010,1,1,0,0,2,1
2,22,24,1010,1,1,0,0,2,1
2,22,24,1010,1,1,0,0,2,1
1.903089987,22,23,1010,1,1,0,0,2,1
1.716003344,21,23,1010,1,1,0,0,2,1
1.740362689,21,22,1010,1,1,0,0,2,1
1.740362689,21,23,1010,1,1,0,0,2,1
1.819543936,21,24,1010,1,1,0,0,2,1
1.886490725,22,26,1010,1,1,0,0,2,1
1.913813852,21,27,1009,1,1,0,0,2,1
1.959041392,21,28,1009,2,1,0,0,2,1
1.986771734,21,29,1008,1,1,0,0,2,2
2,21,29,1007,1,1,0,0,2,2
2.021189299,21,30,1007,1,1,0,0,2,2
2.017033339,21,30,1006,1,1,0,0,2,2
1.982271233,21,30,1006,1,1,0,0,2,2
1.995635195,22,30,1005,1,1,0,0,2,2
1.949390007,21,30,1005,1,1,0,0,2,2
2.025305865,21,29,1005,1,1,0,0,2,2
2.029383778,22,28,1006,1,1,0,0,2,2
2.004321374,22,27,1006,1,1,0,0,2,2
2.004321374,22,27,1007,1,1,0,0,2,2
1.908485019,22,26,1007,1,1,0,0,2,2
1.919078092,22,26,1006,1,1,0,0,2,1
1.924279286,22,25,1007,1,1,0,0,2,1
1.968482949,22,25,1007,1,1,0,0,2,1
2.025305865,23,24,1006,2,1,0,0,2,1
2.08278537,22,24,1006,1,1,0,0,2,1
2.096910013,22,24,1007,1,1,0,0,2,1
2.093421685,22,24,1007,1,1,0,0,2,1
2.068185862,23,24,1007,1,1,0,0,2,1
2.103803721,23,25,1007,1,1,0,0,2,1
2.123851641,23,26,1007,1,1,0,0,2,1
2.136720567,23,27,1007,1,1,0,0,2,1
2.11058971,23,28,1007,1,1,0,0,2,1
2.117271296,23,28,1006,1,1,0,0,2,2
2.068185862,23,29,1006,1,1,0,0,2,2
2.064457989,23,30,1005,1,1,0,0,2,2
2.08278537,24,30,1004,1,1,0,0,2,2
2.103803721,23,31,1004,1,1,0,0,2,2
2.155336037,23,30,1004,1,1,0,0,2,2
2.1430148,24,30,1003,1,1,0,0,2,2
2.127104798,24,29,1004,1,1,0,0,2,2
2.096910013,23,28,1004,2,1,0,0,2,2
2.1430148,23,28,1005,1,1,0,0,2,2
2.123851641,24,27,1004,1,1,0,0,2,2
2.167317335,23,28,1004,1,1,0,0,2,2
2.206825876,24,27,1005,1,1,0,0,2,1
2.240549248,24,27,1004,1,1,0,0,2,1
2.225309282,24,27,1004,1,1,0,0,2,1
2.255272505,24,26,1004,1,1,0,0,2,1
2.274157849,24,25,1005,1,1,0,0,2,1
2.292256071,24,25,1005,1,1,0,0,2,1
2.29666519,24,25,1005,2,1,0,0,2,1
2.307496038,24,26,1005,1,1,0,0,2,1
2.315970345,24,27,1006,1,1,0,0,2,1
2.31386722,24,28,1006,2,1,0,0,2,1
2.328379603,24,28,1005,4,1,0,0,2,1
2.348304863,25,30,1005,1,1,0,0,2,1
2.356025857,24,31,1005,1,1,0,0,2,2
2.414973348,25,32,1004,1,1,0,0,2,2
2.344392274,25,32,1004,1,1,0,0,2,2
2.278753601,23,32,1003,1,1,0,0,2,2
2.29666519,24,32,1003,1,1,0,0,2,2
2.260071388,24,32,1003,1,1,0,0,2,2
2.276461804,24,31,1002,1,1,0,0,2,2
2.285557309,24,30,1003,1,1,0,0,2,2
2.278753601,25,29,1004,1,1,0,0,2,2
2.290034611,25,29,1004,1,1,0,0,2,2
2.315970345,25,28,1004,1,1,0,0,2,2
2.342422681,25,28,1004,1,1,0,0,2,2
2.382017043,25,28,1004,1,1,0,0,2,1
2.380211242,25,27,1004,1,1,0,0,2,1
2.392696953,25,26,1004,1,1,0,0,2,1
2.357934847,25,26,1004,1,1,0,0,2,1
2.298853076,25,26,1003,1,1,0,0,2,1
2.243038049,25,26,1003,1,1,0,0,2,1
2.269512944,25,26,1004,1,1,0,0,2,1
2.285557309,25,27,1004,1,1,0,0,2,1
2.369215857,25,27,1004,1,1,0,0,2,1
2.409933123,25,28,1004,1,1,0,0,2,1
2.445604203,25,28,1004,1,1,0,0,2,1
2.45331834,25,28,1004,1,1,0,1,2,1
2.46834733,25,28,1003,1,1,0,1,2,2
2.503790683,25,27,1002,4,1,0,1,2,2
2.477121255,25,27,1001,4,1,0,1,2,2
2.217483944,24,24,1001,4,1,0,1,2,2
1.505149978,23,24,1000,4,1,0,1,2,2
1.672097858,23,24,1000,4,1,0,1,2,2
1.982271233,24,24,1000,4,1,0,1,2,2
1.380211242,23,23,1001,3,1,0,1,2,2
1.477121255,24,24,1000,2,1,0,1,2,2
1.342422681,23,23,999,4,1,0,1,2,2
1.431363764,23,23,999,2,1,0,1,2,2
1.380211242,23,23,999,1,1,0,1,2,2
1.462397998,23,23,998,4,1,0,1,2,1
1.380211242,23,23,997,4,1,0,1,2,1
1.146128036,23,23,997,3,1,0,1,2,1
1.113943352,23,23,996,3,1,0,1,2,1
1.079181246,23,23,996,3,1,0,0,2,1
1.113943352,22,22,996,3,1,0,0,2,1
1.113943352,23,23,997,3,1,0,0,2,1
1.397940009,23,24,997,4,1,0,0,2,1
1.397940009,23,25,997,3,1,0,0,2,1
1.079181246,20,29,998,3,1,0,0,2,1
1.041392685,18,30,999,3,1,0,0,2,1
1,17,30,999,3,1,0,0,2,1
0.954242509,17,32,999,3,1,0,0,2,2
1.041392685,16,33,999,3,1,0,0,2,2
1,15,34,998,3,1,0,0,2,2
1,16,34,998,3,1,0,0,2,2
1.113943352,17,34,999,3,1,0,0,2,2
0.954242509,15,35,999,3,1,0,0,2,2
1.255272505,20,32,999,1,1,0,0,2,2
1.204119983,23,29,1000,1,1,0,0,2,2
1.342422681,23,27,1001,2,1,0,0,2,2
1.602059991,23,26,1002,2,1,0,0,2,2
1.447158031,19,25,1003,3,1,0,0,2,2
1.322219295,18,25,1003,4,1,0,0,2,2
1.447158031,19,23,1003,3,1,0,0,2,1
1.176091259,18,25,1003,3,1,0,0,2,1
1.255272505,18,23,1003,4,1,0,0,2,1
1.113943352,19,22,1003,3,1,0,0,2,1
1.322219295,19,22,1004,3,1,0,0,2,1
1.255272505,18,21,1004,2,1,0,0,2,1
1.113943352,19,22,1005,3,1,0,0,2,1
1.113943352,19,25,1005,2,1,0,0,2,1
1.255272505,20,27,1005,3,1,0,0,2,1
1.041392685,19,28,1005,4,1,0,0,2,1
1.146128036,19,30,1006,3,1,0,0,2,1
1.322219295,19,31,1005,4,1,0,0,2,1
1.491361694,21,32,1005,2,1,0,0,2,2
1.414973348,22,32,1005,1,1,0,0,2,2
1.62324929,23,31,1005,1,1,0,0,2,2
1.851258349,23,31,1005,1,1,0,0,2,2
1.84509804,22,32,1004,1,1,0,0,2,2
1.959041392,23,30,1004,1,1,0,0,2,2
1.806179974,22,29,1005,1,1,0,0,2,2
1.755874856,21,28,1005,1,1,0,0,2,2
1.716003344,21,28,1006,1,1,0,0,2,2
1.491361694,20,27,1007,1,1,0,0,2,2
1.462397998,20,26,1007,1,1,0,0,2,2
1.380211242,21,26,1007,1,1,0,0,2,2
1.447158031,23,25,1007,1,1,0,0,2,1
1.397940009,22,25,1008,1,1,0,0,2,1
1.698970004,21,24,1008,4,1,0,0,2,1
1.77815125,21,24,1008,1,1,0,0,2,1
1.812913357,21,24,1008,2,1,0,0,2,1
1.748188027,21,23,1008,2,1,0,0,2,1
1.73239376,21,23,1008,2,1,0,0,2,1
1.755874856,22,24,1009,2,1,0,0,2,1
1.826074803,21,25,1009,2,1,0,0,2,1
1.851258349,21,25,1008,2,1,0,0,2,1
1.880813592,21,26,1009,4,1,0,0,2,1
1.886490725,22,27,1009,2,1,0,0,2,1
1.857332496,22,28,1009,2,1,0,0,2,2
1.908485019,22,29,1008,2,1,0,0,2,2
1.84509804,23,30,1008,1,1,0,0,2,2
1.806179974,21,31,1008,2,1,0,0,2,2
1.880813592,21,31,1008,1,1,0,0,2,2
1.819543936,22,31,1007,2,1,0,0,2,2
1.819543936,21,29,1007,1,1,0,0,2,2
1.886490725,22,28,1007,1,1,0,0,2,2
1.924279286,22,27,1008,1,1,0,0,2,2
1.913813852,24,28,1008,1,1,0,0,2,2
1.954242509,23,27,1009,1,1,0,0,2,2
2.017033339,23,27,1009,1,1,0,0,2,2
2.041392685,23,26,1009,1,1,0,0,2,1
2.017033339,23,26,1009,1,1,0,0,2,1
2.012837225,23,25,1008,1,1,0,0,2,1
1.959041392,23,25,1008,1,1,0,0,2,1
1.785329835,23,25,1008,1,1,0,0,2,1
1.755874856,23,24,1009,2,1,0,0,2,1
1.949390007,23,25,1009,1,1,0,0,2,1
1.959041392,24,25,1009,1,1,0,0,2,1
1.982271233,24,26,1010,1,1,0,0,2,1
2.012837225,24,25,1009,1,1,0,1,2,1
2.089905111,25,25,1008,1,1,0,1,2,1
2.117271296,25,27,1008,1,1,0,1,2,1
2.086359831,24,28,1007,1,1,0,0,2,2
2.037426498,24,28,1007,1,1,0,0,2,2
1.851258349,23,27,1007,1,1,0,1,2,2
1.785329835,25,28,1007,1,1,0,0,2,2
1.799340549,25,28,1006,1,1,0,0,2,2
1.903089987,25,28,1006,2,1,0,0,2,2
1.880813592,24,28,1005,1,1,0,0,2,2
1.838849091,24,27,1005,1,1,0,0,2,2
1.792391689,25,26,1005,1,1,0,1,2,2
1.755874856,25,26,1006,1,1,0,0,2,2
1.740362689,25,26,1005,1,1,0,0,2,2
1.799340549,25,26,1005,1,1,0,0,2,2
1.86923172,25,26,1005,1,1,0,0,2,1
1.851258349,24,25,1005,1,1,0,0,2,1
1.892094603,24,25,1004,1,1,0,0,2,1
1.880813592,25,25,1004,4,1,0,0,2,1
1.897627091,24,25,1004,1,1,0,0,2,1
1.84509804,24,25,1004,1,1,0,0,2,1
1.763427994,24,24,1004,1,1,0,1,2,1
1.740362689,24,25,1004,2,1,0,0,2,1
1.838849091,25,25,1004,1,1,0,0,2,1
1.892094603,25,25,1004,1,1,0,0,2,1
1.851258349,24,25,1004,1,1,0,0,2,1
1.792391689,24,26,1004,1,1,0,0,2,1
1.672097858,25,27,1004,1,1,0,0,2,2
1.792391689,24,26,1004,1,1,0,0,2,2
1.612783857,24,25,1004,1,1,0,1,2,2
1.477121255,25,26,1003,1,1,0,0,2,2
1.491361694,24,26,1004,1,1,0,0,2,2
1.672097858,24,25,1004,1,1,0,0,2,2
1.69019608,24,26,1002,1,1,0,0,2,2
1.698970004,24,26,1003,1,1,0,0,2,2
1.69019608,24,25,1005,1,1,0,0,2,2
1.602059991,24,25,1004,2,1,0,0,2,2
1.716003344,24,25,1004,1,1,0,0,2,2
1.755874856,23,25,1005,1,1,0,0,2,2
1.755874856,23,25,1005,1,1,0,0,2,1
1.806179974,24,25,1005,1,1,0,0,2,1
1.73239376,23,25,1005,2,1,0,0,2,1
1.77815125,24,24,1005,1,1,0,0,2,1
1.740362689,24,25,1005,2,1,0,0,2,1
1.919078092,24,25,1005,4,1,0,0,2,1
1.903089987,24,25,1005,4,1,0,0,2,1
1.892094603,24,25,1005,4,1,0,0,2,1
1.908485019,24,26,1006,2,1,0,0,2,1
1.939519253,24,27,1006,2,1,0,0,2,1
2.008600172,24,27,1006,1,1,0,0,2,1
2,25,26,1006,2,1,0,0,2,1
1.963787827,25,26,1006,2,1,0,0,2,2
1.977723605,25,27,1006,2,1,0,0,2,2
2,25,28,1006,2,1,0,0,2,2
1.954242509,25,28,1006,4,1,0,0,2,2
1.939519253,26,28,1005,4,1,0,0,2,2
1.959041392,26,28,1005,4,1,0,0,2,2
1.977723605,26,28,1005,4,1,0,0,2,2
1.973127854,26,27,1005,1,1,0,0,2,2
2.025305865,25,27,1006,2,1,0,0,2,2
2.037426498,25,27,1006,1,1,0,0,2,2
2.041392685,25,26,1006,1,1,0,1,2,2
1.579783597,25,25,1006,4,1,0,1,2,2
1.716003344,25,26,1006,1,1,0,1,2,1
1.924279286,25,26,1005,1,1,0,0,2,1
1.924279286,25,25,1005,4,1,0,0,2,1
1.949390007,25,25,1004,1,1,0,1,2,1
1.954242509,25,25,1003,1,1,0,0,2,1
1.995635195,24,25,1004,1,1,0,0,2,1
1.986771734,24,25,1004,1,1,0,0,2,1
1.977723605,24,25,1003,1,1,0,0,2,1
2.068185862,25,25,1003,1,1,0,0,2,1
2.117271296,25,25,1003,1,1,0,0,2,1
2.103803721,25,26,1003,1,1,0,0,2,1
2.11058971,26,28,1002,1,1,0,0,2,1
2.049218023,27,29,1001,1,1,0,0,2,2
2.037426498,26,30,1001,1,1,0,0,2,2
2.017033339,26,31,1000,1,1,0,0,2,2
2.045322979,26,31,1000,1,1,0,0,2,2
2.096910013,26,31,999,1,1,0,0,2,2
2.096910013,26,31,999,1,1,0,0,2,2
2.096910013,26,31,998,1,1,0,0,2,2
2.096910013,26,30,998,1,1,0,0,2,2
2.096910013,26,29,999,1,1,0,0,2,2
2.096910013,27,28,998,1,1,0,0,2,2
2.096910013,27,28,999,2,1,0,0,2,2
2.096910013,22,27,999,3,1,0,0,2,2
2.096910013,23,24,998,3,1,0,0,2,1
2.096910013,22,23,998,3,1,0,0,2,1
2.096910013,22,23,998,4,1,0,0,2,1
2.096910013,21,22,998,3,1,0,0,2,1
2.096910013,21,22,999,3,1,0,0,2,1
2.096910013,21,22,999,3,1,0,0,2,1
2.096910013,22,23,999,3,1,0,0,2,1
2.096910013,22,25,999,3,1,0,0,2,1
2.096910013,23,27,999,3,1,0,0,2,1
2.096910013,22,30,1000,3,1,0,0,2,1
2.096910013,21,32,1000,3,1,0,0,2,1
2.096910013,19,33,1000,3,1,0,0,2,1
2.096910013,19,33,999,3,1,0,0,2,2
2.096910013,19,34,999,3,1,0,0,2,2
2.096910013,20,34,999,3,1,0,0,2,2
2.096910013,22,34,999,1,1,0,0,2,2
2.096910013,20,35,998,4,1,0,0,2,2
2.096910013,21,33,998,2,1,0,0,2,2
2.096910013,20,33,999,1,1,0,0,2,2
2.096910013,23,31,999,2,1,0,0,2,2
2.096910013,24,27,1000,1,1,0,0,2,2
2.096910013,24,27,1001,2,1,0,0,2,2
2.096910013,25,27,1001,2,1,0,0,2,2
2.096910013,24,26,1001,2,1,0,0,2,2
2.096910013,22,25,1001,3,1,0,0,2,1
2.096910013,22,26,1001,3,1,0,0,2,1
2.096910013,21,24,1001,3,1,0,0,2,1
2.096910013,21,22,1002,3,1,0,0,2,1
2.096910013,21,23,1003,3,1,0,0,2,1
2.096910013,20,22,1002,3,1,0,0,2,1
2.096910013,19,25,1002,4,1,0,0,2,1
2.096910013,19,26,1003,4,1,0,0,2,1
2.096910013,20,27,1004,4,1,0,0,2,1
2.096910013,19,29,1004,4,1,0,0,2,1
2.096910013,19,29,1005,1,1,0,0,2,1
2.096910013,20,28,1005,1,1,0,0,2,1
2.096910013,21,29,1005,1,1,0,0,2,2
1.556302501,21,29,1005,1,1,0,0,2,2
1.662757832,22,29,1004,1,1,0,0,2,2
1.69019608,22,28,1004,2,1,0,0,2,2
1.698970004,24,26,1004,1,1,0,1,2,2
1.698970004,25,26,1004,2,1,0,0,2,2
1.770852012,24,26,1005,2,1,0,1,2,2
1.908485019,24,25,1005,4,1,0,1,2,2
1.886490725,24,25,1006,2,1,0,1,2,2
1.826074803,22,23,1007,2,1,0,1,2,2
1.832508913,22,23,1007,3,1,0,1,2,2
1.681241237,22,22,1007,3,1,0,1,2,2
1.591064607,22,22,1006,3,1,0,1,2,1
1.591064607,22,22,1005,4,1,0,1,2,1
1.579783597,20,20,1006,2,1,0,1,2,1
1.556302501,20,20,1006,2,1,0,1,2,1
1.556302501,20,21,1006,2,1,0,1,2,1
1.602059991,21,21,1005,2,1,0,0,2,1
1.653212514,21,21,1006,3,1,0,1,2,1
1.477121255,21,21,1007,4,1,0,1,2,1
1.414973348,21,21,1007,2,1,0,1,2,1
1.342422681,20,21,1007,4,1,0,1,2,1
1.230448921,20,21,1008,2,1,0,1,2,1
1.255272505,18,20,1007,1,1,0,1,2,1
1.176091259,19,19,1007,1,1,0,1,2,2
1.255272505,19,20,1007,3,1,0,1,2,2
1.204119983,20,20,1007,2,1,0,1,2,2
1.361727836,20,21,1006,3,1,0,1,2,2
1.322219295,20,21,1006,3,1,0,1,2,2
1.397940009,20,21,1006,3,1,0,1,2,2
1.342422681,20,21,1007,3,1,0,1,2,2
1.361727836,20,21,1007,3,1,0,1,2,2
1.447158031,21,21,1007,3,1,0,1,2,2
1.447158031,20,21,1008,3,1,0,1,2,2
1.431363764,20,20,1008,3,1,0,1,2,2
1.361727836,20,20,1008,3,1,0,1,2,2
1,20,20,1008,3,1,0,1,2,1
1.176091259,20,20,1008,3,1,0,1,2,1
1,20,20,1007,3,1,0,1,2,1
1,20,20,1007,3,1,0,0,2,1
1.255272505,20,20,1007,3,1,0,0,2,1
1.079181246,20,20,1007,2,1,0,1,2,1
1.176091259,20,20,1007,3,1,0,1,2,1
1.255272505,20,20,1008,3,1,0,1,2,1
1.361727836,20,20,1008,3,1,0,1,2,1
1.278753601,20,20,1008,4,1,0,1,2,1
0.954242509,20,20,1008,4,1,0,1,2,1
0.954242509,20,20,1008,3,1,0,1,2,1
1.230448921,20,21,1008,3,1,0,1,2,2
1.301029996,21,21,1008,4,1,0,1,2,2
1.146128036,20,22,1007,3,1,0,1,2,2
1.041392685,20,22,1007,4,1,0,1,2,2
0.84509804,20,22,1006,3,1,0,1,2,2
0.903089987,20,23,1006,4,1,0,1,2,2
1,20,23,1006,3,1,0,1,2,2
1.146128036,20,22,1006,3,1,0,0,2,2
1,20,23,1007,3,1,0,0,2,2
1.230448921,20,22,1007,3,1,0,0,2,2
1.255272505,21,22,1007,3,1,0,0,2,2
1.079181246,20,21,1007,4,1,0,0,2,2
1.278753601,19,20,1007,3,1,0,0,2,1
1.230448921,19,20,1007,3,1,0,0,2,1
1.146128036,19,20,1007,3,1,0,0,2,1
1.278753601,19,20,1007,4,1,0,0,2,1
1.079181246,19,21,1007,4,1,0,0,2,1
1.230448921,19,20,1007,3,1,0,0,2,1
1.204119983,19,20,1007,3,1,0,0,2,1
1.204119983,20,23,1008,3,1,0,0,2,1
1,21,25,1008,3,1,0,0,2,1
1.176091259,21,27,1008,3,1,0,0,2,1
1.041392685,20,27,1009,4,1,0,0,2,1
1.230448921,20,28,1008,3,1,0,0,2,1
1.176091259,20,29,1008,2,1,0,0,2,2
1,21,30,1007,4,1,0,0,2,2
1.255272505,21,30,1007,1,1,0,0,2,2
1.204119983,20,30,1007,1,1,0,0,2,2
1.255272505,21,31,1007,1,1,0,0,2,2
1.342422681,21,30,1006,1,1,0,0,2,2
1.278753601,22,29,1006,1,1,0,0,2,2
1.361727836,22,27,1007,1,1,0,0,2,2
1.491361694,23,26,1008,2,1,0,0,2,2
1.531478917,23,24,1009,1,1,0,0,2,2
1.531478917,23,24,1009,1,1,0,0,2,2
1.748188027,23,25,1009,1,1,0,0,2,2
1.84509804,23,25,1009,1,1,0,0,2,1
1.892094603,23,24,1009,1,1,0,0,2,1
1.812913357,23,24,1009,1,1,0,0,2,1
1.792391689,23,23,1009,2,1,0,0,2,1
1.707570176,23,23,1009,2,1,0,0,2,1
1.69019608,23,23,1009,4,1,0,0,2,1
1.740362689,23,23,1009,4,1,0,0,2,1
1.785329835,23,24,1009,2,1,0,0,2,1
1.892094603,24,25,1009,3,1,0,0,2,1
1.973127854,24,27,1008,3,1,0,0,2,1
1.875061263,24,28,1008,4,1,0,0,2,1
1.886490725,24,29,1008,4,1,0,0,2,1
1.913813852,23,29,1008,1,1,0,0,2,2
1.740362689,23,30,1007,1,1,0,0,2,2
1.591064607,23,31,1006,1,1,0,0,2,2
1.633468456,24,30,1006,1,1,0,0,2,2
1.633468456,24,30,1006,1,1,0,0,2,2
1.707570176,23,29,1005,1,1,0,0,2,2
1.716003344,24,29,1005,1,1,0,0,2,2
1.716003344,23,28,1005,1,1,0,0,2,2
1.698970004,23,27,1006,1,1,0,0,2,2
1.531478917,23,26,1007,1,1,0,0,2,2
1.505149978,23,25,1007,1,1,0,0,2,2
1.505149978,22,24,1007,1,1,0,0,2,2
1.462397998,22,24,1007,1,1,0,0,2,1
1.380211242,22,25,1006,2,1,0,0,2,1
1.491361694,22,24,1006,3,1,0,0,2,1
1.462397998,23,24,1005,3,1,0,0,2,1
1.477121255,22,24,1005,3,1,0,0,2,1
1.602059991,22,23,1006,4,1,0,0,2,1
1.568201724,22,23,1006,3,1,0,0,2,1
1.568201724,23,26,1006,3,1,0,0,2,1
1.491361694,22,28,1007,3,1,0,0,2,1
1.301029996,21,29,1007,4,1,0,0,2,1
1.230448921,22,30,1007,4,1,0,0,2,1
1.278753601,21,31,1007,4,1,0,0,2,1
1.278753601,20,31,1008,4,1,0,0,2,2
1.255272505,22,32,1007,4,1,0,0,2,2
0.84509804,22,32,1007,1,1,0,0,2,2
1.361727836,22,31,1007,1,1,0,0,2,2
1.204119983,23,31,1008,1,1,0,0,2,2
1.397940009,23,31,1008,1,1,0,0,2,2
1.322219295,22,30,1008,1,1,0,0,2,2
1.397940009,22,29,1009,1,1,0,0,2,2
1.505149978,22,28,1009,1,1,0,0,2,2
1.414973348,22,28,1010,1,1,0,0,2,2
1.653212514,23,27,1010,1,1,0,0,2,2
1.477121255,24,26,1011,1,1,0,0,2,2
1.51851394,24,26,1011,2,1,0,0,2,1
1.643452676,24,25,1011,1,1,0,0,2,1
1.740362689,24,24,1011,1,1,0,0,2,1
1.672097858,23,24,1011,2,1,0,0,2,1
1.681241237,23,24,1011,1,1,0,0,2,1
1.653212514,24,24,1011,1,1,0,0,2,1
1.72427587,24,24,1011,1,1,0,0,2,1
1.73239376,24,25,1011,1,1,0,0,2,1
1.698970004,25,26,1011,4,1,0,0,2,1
1.716003344,24,28,1012,3,1,0,0,2,1
1.755874856,23,29,1012,3,1,0,0,2,1
1.73239376,22,31,1012,2,1,0,0,2,1
1.462397998,23,30,1011,4,1,0,0,2,2
1.361727836,23,31,1011,1,1,0,0,2,2
1.477121255,22,32,1010,1,1,0,0,2,2
1.602059991,21,31,1010,1,1,0,0,2,2
1.477121255,22,31,1010,1,1,0,0,2,2
1.380211242,22,31,1010,1,1,0,0,2,2
1.397940009,22,30,1010,1,1,0,0,2,2
1.73239376,22,28,1010,1,1,0,0,2,2
1.84509804,23,27,1010,1,1,0,0,2,2
1.84509804,23,28,1010,1,1,0,0,2,2
1.929418926,23,27,1011,1,1,0,0,2,2
1.903089987,23,27,1011,1,1,0,0,2,2
1.86923172,23,26,1011,1,1,0,0,2,1
1.832508913,24,25,1010,2,1,0,0,2,1
1.875061263,24,26,1010,2,1,0,0,2,1
1.919078092,24,25,1010,2,1,0,0,2,1
1.924279286,24,25,1010,3,1,0,0,2,1
1.982271233,24,24,1010,3,1,0,0,2,1
1.982271233,24,24,1010,2,1,0,0,2,1
1.919078092,25,26,1010,3,1,0,0,2,1
1.934498451,25,28,1010,2,1,0,0,2,1
1.913813852,25,30,1010,4,1,0,0,2,1
1.897627091,25,31,1010,3,1,0,0,2,1
1.86923172,23,32,1010,2,1,0,0,2,1
1.792391689,23,32,1009,1,1,0,0,2,2
1.806179974,24,31,1009,1,1,0,0,2,2
1.748188027,24,31,1008,1,1,0,0,2,2
1.707570176,23,31,1008,1,1,0,0,2,2
1.672097858,23,32,1007,1,1,0,0,2,2
1.672097858,24,31,1007,1,1,0,0,2,2
1.681241237,23,30,1007,1,1,0,0,2,2
1.653212514,23,29,1007,1,1,0,0,2,2
